465
-43.256966704666596 -22.969108418144472 110
-43.256966704666596 -22.970908418144472 110
-43.256966704666596 -22.972708418144471 110
-43.256966704666596 -22.974508418144470 110
-43.256966704666596 -22.976308418144470 110
-43.256966704666596 -22.978108418144473 110
-43.256966704666596 -22.979908418144472 110
-43.256966704666596 -22.981708418144471 110
-43.255166704666600 -22.952908418144471 110
-43.255166704666600 -22.954708418144470 110
-43.255166704666600 -22.956508418144470 110
-43.255166704666600 -22.958308418144473 110
-43.255166704666600 -22.960108418144472 110
-43.255166704666600 -22.961908418144471 110
-43.255166704666600 -22.963708418144471 110
-43.255166704666600 -22.965508418144470 110
-43.255166704666600 -22.967308418144469 110
-43.255166704666600 -22.969108418144472 110
-43.255166704666600 -22.970908418144472 110
-43.255166704666600 -22.972708418144471 110
-43.255166704666600 -22.974508418144470 110
-43.255166704666600 -22.976308418144470 110
-43.255166704666600 -22.978108418144473 110
-43.255166704666600 -22.979908418144472 110
-43.255166704666600 -22.981708418144471 110
-43.255166704666600 -22.983508418144471 110
-43.253366704666597 -22.952908418144471 110
-43.253366704666597 -22.954708418144470 110
-43.253366704666597 -22.956508418144470 110
-43.253366704666597 -22.958308418144473 110
-43.253366704666597 -22.960108418144472 110
-43.253366704666597 -22.961908418144471 110
-43.253366704666597 -22.963708418144471 110
-43.253366704666597 -22.965508418144470 110
-43.253366704666597 -22.967308418144469 110
-43.253366704666597 -22.969108418144472 110
-43.253366704666597 -22.970908418144472 110
-43.253366704666597 -22.972708418144471 110
-43.253366704666597 -22.978108418144473 110
-43.253366704666597 -22.979908418144472 110
-43.253366704666597 -22.983508418144471 110
-43.251566704666594 -22.952908418144471 110
-43.251566704666594 -22.954708418144470 110
-43.251566704666594 -22.956508418144470 110
-43.251566704666594 -22.958308418144473 110
-43.251566704666594 -22.960108418144472 110
-43.251566704666594 -22.961908418144471 110
-43.251566704666594 -22.963708418144471 110
-43.251566704666594 -22.965508418144470 110
-43.251566704666594 -22.967308418144469 110
-43.251566704666594 -22.969108418144472 110
-43.251566704666594 -22.970908418144472 110
-43.251566704666594 -22.972708418144471 110
-43.249766704666598 -22.952908418144471 110
-43.249766704666598 -22.954708418144470 110
-43.249766704666598 -22.956508418144470 110
-43.249766704666598 -22.958308418144473 110
-43.249766704666598 -22.960108418144472 110
-43.249766704666598 -22.961908418144471 110
-43.249766704666598 -22.963708418144471 110
-43.249766704666598 -22.965508418144470 110
-43.249766704666598 -22.967308418144469 110
-43.249766704666598 -22.969108418144472 110
-43.249766704666598 -22.970908418144472 110
-43.249766704666598 -22.972708418144471 110
-43.247966704666595 -22.952908418144471 110
-43.247966704666595 -22.954708418144470 110
-43.247966704666595 -22.956508418144470 110
-43.247966704666595 -22.958308418144473 110
-43.247966704666595 -22.960108418144472 110
-43.247966704666595 -22.961908418144471 110
-43.247966704666595 -22.963708418144471 110
-43.247966704666595 -22.965508418144470 110
-43.247966704666595 -22.967308418144469 110
-43.247966704666595 -22.969108418144472 110
-43.247966704666595 -22.970908418144472 110
-43.247966704666595 -22.972708418144471 110
-43.246166704666599 -22.952908418144471 110
-43.246166704666599 -22.954708418144470 110
-43.246166704666599 -22.956508418144470 110
-43.246166704666599 -22.958308418144473 110
-43.246166704666599 -22.960108418144472 110
-43.246166704666599 -22.961908418144471 110
-43.246166704666599 -22.963708418144471 110
-43.246166704666599 -22.965508418144470 110
-43.246166704666599 -22.967308418144469 110
-43.246166704666599 -22.969108418144472 110
-43.246166704666599 -22.970908418144472 110
-43.244366704666596 -22.949308418144472 110
-43.244366704666596 -22.952908418144471 110
-43.244366704666596 -22.954708418144470 110
-43.244366704666596 -22.956508418144470 110
-43.244366704666596 -22.958308418144473 110
-43.244366704666596 -22.960108418144472 110
-43.244366704666596 -22.961908418144471 110
-43.244366704666596 -22.963708418144471 110
-43.244366704666596 -22.965508418144470 110
-43.244366704666596 -22.967308418144469 110
-43.244366704666596 -22.969108418144472 110
-43.244366704666596 -22.970908418144472 110
-43.242566704666594 -22.949308418144472 110
-43.242566704666594 -22.951108418144472 110
-43.242566704666594 -22.952908418144471 110
-43.242566704666594 -22.954708418144470 110
-43.242566704666594 -22.956508418144470 110
-43.242566704666594 -22.958308418144473 110
-43.242566704666594 -22.960108418144472 110
-43.242566704666594 -22.961908418144471 110
-43.242566704666594 -22.963708418144471 110
-43.242566704666594 -22.965508418144470 110
-43.242566704666594 -22.967308418144469 110
-43.242566704666594 -22.969108418144472 110
-43.242566704666594 -22.970908418144472 110
-43.240766704666598 -22.949308418144472 110
-43.240766704666598 -22.951108418144472 110
-43.240766704666598 -22.952908418144471 110
-43.240766704666598 -22.954708418144470 110
-43.240766704666598 -22.956508418144470 110
-43.240766704666598 -22.958308418144473 110
-43.240766704666598 -22.960108418144472 110
-43.240766704666598 -22.961908418144471 110
-43.240766704666598 -22.963708418144471 110
-43.240766704666598 -22.965508418144470 110
-43.240766704666598 -22.969108418144472 110
-43.240766704666598 -22.970908418144472 110
-43.238966704666595 -22.947508418144469 110
-43.238966704666595 -22.949308418144472 110
-43.238966704666595 -22.951108418144472 110
-43.238966704666595 -22.952908418144471 110
-43.238966704666595 -22.954708418144470 110
-43.238966704666595 -22.956508418144470 110
-43.238966704666595 -22.958308418144473 110
-43.238966704666595 -22.960108418144472 110
-43.238966704666595 -22.969108418144472 110
-43.237166704666599 -22.942108418144471 110
-43.237166704666599 -22.943908418144471 110
-43.237166704666599 -22.945708418144470 110
-43.237166704666599 -22.947508418144469 110
-43.237166704666599 -22.949308418144472 110
-43.237166704666599 -22.951108418144472 110
-43.237166704666599 -22.952908418144471 110
-43.237166704666599 -22.954708418144470 110
-43.237166704666599 -22.956508418144470 110
-43.237166704666599 -22.958308418144473 110
-43.237166704666599 -22.960108418144472 110
-43.237166704666599 -22.961908418144471 110
-43.235366704666596 -22.938508418144473 110
-43.235366704666596 -22.940308418144472 110
-43.235366704666596 -22.942108418144471 110
-43.235366704666596 -22.943908418144471 110
-43.235366704666596 -22.945708418144470 110
-43.235366704666596 -22.947508418144469 110
-43.235366704666596 -22.949308418144472 110
-43.235366704666596 -22.951108418144472 110
-43.235366704666596 -22.952908418144471 110
-43.235366704666596 -22.954708418144470 110
-43.235366704666596 -22.956508418144470 110
-43.235366704666596 -22.958308418144473 110
-43.235366704666596 -22.960108418144472 110
-43.235366704666596 -22.961908418144471 110
-43.233566704666593 -22.938508418144473 110
-43.233566704666593 -22.940308418144472 110
-43.233566704666593 -22.942108418144471 110
-43.233566704666593 -22.943908418144471 110
-43.233566704666593 -22.945708418144470 110
-43.233566704666593 -22.947508418144469 110
-43.233566704666593 -22.949308418144472 110
-43.233566704666593 -22.951108418144472 110
-43.233566704666593 -22.952908418144471 110
-43.233566704666593 -22.954708418144470 110
-43.233566704666593 -22.956508418144470 110
-43.233566704666593 -22.958308418144473 110
-43.233566704666593 -22.960108418144472 110
-43.233566704666593 -22.961908418144471 110
-43.231766704666597 -22.936708418144470 110
-43.231766704666597 -22.938508418144473 110
-43.231766704666597 -22.940308418144472 110
-43.231766704666597 -22.942108418144471 110
-43.231766704666597 -22.943908418144471 110
-43.231766704666597 -22.945708418144470 110
-43.231766704666597 -22.947508418144469 110
-43.231766704666597 -22.949308418144472 110
-43.231766704666597 -22.951108418144472 110
-43.231766704666597 -22.952908418144471 110
-43.231766704666597 -22.954708418144470 110
-43.231766704666597 -22.956508418144470 110
-43.231766704666597 -22.958308418144473 110
-43.231766704666597 -22.960108418144472 110
-43.229966704666595 -22.936708418144470 110
-43.229966704666595 -22.938508418144473 110
-43.229966704666595 -22.940308418144472 110
-43.229966704666595 -22.942108418144471 110
-43.229966704666595 -22.943908418144471 110
-43.229966704666595 -22.945708418144470 110
-43.229966704666595 -22.947508418144469 110
-43.229966704666595 -22.949308418144472 110
-43.229966704666595 -22.951108418144472 110
-43.229966704666595 -22.952908418144471 110
-43.229966704666595 -22.954708418144470 110
-43.229966704666595 -22.956508418144470 110
-43.229966704666595 -22.958308418144473 110
-43.229966704666595 -22.960108418144472 110
-43.228166704666599 -22.936708418144470 110
-43.228166704666599 -22.938508418144473 110
-43.228166704666599 -22.940308418144472 110
-43.228166704666599 -22.942108418144471 110
-43.228166704666599 -22.943908418144471 110
-43.228166704666599 -22.945708418144470 110
-43.228166704666599 -22.947508418144469 110
-43.228166704666599 -22.949308418144472 110
-43.228166704666599 -22.951108418144472 110
-43.228166704666599 -22.952908418144471 110
-43.228166704666599 -22.954708418144470 110
-43.228166704666599 -22.956508418144470 110
-43.228166704666599 -22.958308418144473 110
-43.226366704666596 -22.936708418144470 110
-43.226366704666596 -22.938508418144473 110
-43.226366704666596 -22.940308418144472 110
-43.226366704666596 -22.942108418144471 110
-43.226366704666596 -22.943908418144471 110
-43.226366704666596 -22.945708418144470 110
-43.226366704666596 -22.947508418144469 110
-43.226366704666596 -22.949308418144472 110
-43.226366704666596 -22.951108418144472 110
-43.226366704666596 -22.952908418144471 110
-43.226366704666596 -22.954708418144470 110
-43.226366704666596 -22.956508418144470 110
-43.226366704666596 -22.958308418144473 110
-43.224566704666593 -22.936708418144470 110
-43.224566704666593 -22.938508418144473 110
-43.224566704666593 -22.940308418144472 110
-43.224566704666593 -22.942108418144471 110
-43.224566704666593 -22.943908418144471 110
-43.224566704666593 -22.945708418144470 110
-43.224566704666593 -22.947508418144469 110
-43.224566704666593 -22.949308418144472 110
-43.224566704666593 -22.951108418144472 110
-43.224566704666593 -22.952908418144471 110
-43.224566704666593 -22.954708418144470 110
-43.224566704666593 -22.956508418144470 110
-43.222766704666597 -22.936708418144470 110
-43.222766704666597 -22.938508418144473 110
-43.222766704666597 -22.940308418144472 110
-43.222766704666597 -22.942108418144471 110
-43.222766704666597 -22.943908418144471 110
-43.222766704666597 -22.945708418144470 110
-43.222766704666597 -22.947508418144469 110
-43.222766704666597 -22.949308418144472 110
-43.222766704666597 -22.951108418144472 110
-43.222766704666597 -22.952908418144471 110
-43.222766704666597 -22.954708418144470 110
-43.220966704666594 -22.936708418144470 110
-43.220966704666594 -22.938508418144473 110
-43.220966704666594 -22.940308418144472 110
-43.220966704666594 -22.942108418144471 110
-43.220966704666594 -22.943908418144471 110
-43.220966704666594 -22.945708418144470 110
-43.220966704666594 -22.947508418144469 110
-43.220966704666594 -22.949308418144472 110
-43.220966704666594 -22.951108418144472 110
-43.220966704666594 -22.952908418144471 110
-43.219166704666598 -22.936708418144470 110
-43.219166704666598 -22.938508418144473 110
-43.219166704666598 -22.940308418144472 110
-43.219166704666598 -22.942108418144471 110
-43.219166704666598 -22.943908418144471 110
-43.219166704666598 -22.945708418144470 110
-43.219166704666598 -22.947508418144469 110
-43.219166704666598 -22.949308418144472 110
-43.219166704666598 -22.951108418144472 110
-43.219166704666598 -22.952908418144471 110
-43.219166704666598 -22.954708418144470 110
-43.219166704666598 -22.956508418144470 110
-43.217366704666595 -22.942108418144471 110
-43.217366704666595 -22.943908418144471 110
-43.217366704666595 -22.945708418144470 110
-43.217366704666595 -22.947508418144469 110
-43.217366704666595 -22.949308418144472 110
-43.217366704666595 -22.951108418144472 110
-43.217366704666595 -22.952908418144471 110
-43.217366704666595 -22.954708418144470 110
-43.217366704666595 -22.956508418144470 110
-43.215566704666600 -22.942108418144471 110
-43.215566704666600 -22.943908418144471 110
-43.215566704666600 -22.945708418144470 110
-43.215566704666600 -22.947508418144469 110
-43.215566704666600 -22.949308418144472 110
-43.215566704666600 -22.951108418144472 110
-43.215566704666600 -22.952908418144471 110
-43.215566704666600 -22.954708418144470 110
-43.215566704666600 -22.956508418144470 110
-43.213766704666597 -22.942108418144471 110
-43.213766704666597 -22.943908418144471 110
-43.213766704666597 -22.945708418144470 110
-43.213766704666597 -22.947508418144469 110
-43.213766704666597 -22.949308418144472 110
-43.213766704666597 -22.951108418144472 110
-43.213766704666597 -22.952908418144471 110
-43.213766704666597 -22.954708418144470 110
-43.213766704666597 -22.956508418144470 110
-43.213766704666597 -22.958308418144473 110
-43.213766704666597 -22.960108418144472 110
-43.211966704666594 -22.940308418144472 110
-43.211966704666594 -22.942108418144471 110
-43.211966704666594 -22.943908418144471 110
-43.211966704666594 -22.945708418144470 110
-43.211966704666594 -22.947508418144469 110
-43.211966704666594 -22.949308418144472 110
-43.211966704666594 -22.951108418144472 110
-43.211966704666594 -22.952908418144471 110
-43.211966704666594 -22.954708418144470 110
-43.211966704666594 -22.956508418144470 110
-43.211966704666594 -22.958308418144473 110
-43.211966704666594 -22.960108418144472 110
-43.210166704666598 -22.942108418144471 110
-43.210166704666598 -22.943908418144471 110
-43.210166704666598 -22.945708418144470 110
-43.210166704666598 -22.947508418144469 110
-43.210166704666598 -22.949308418144472 110
-43.210166704666598 -22.951108418144472 110
-43.210166704666598 -22.952908418144471 110
-43.210166704666598 -22.954708418144470 110
-43.210166704666598 -22.956508418144470 110
-43.210166704666598 -22.958308418144473 110
-43.210166704666598 -22.960108418144472 110
-43.208366704666595 -22.945708418144470 110
-43.208366704666595 -22.947508418144469 110
-43.208366704666595 -22.949308418144472 110
-43.208366704666595 -22.951108418144472 110
-43.208366704666595 -22.952908418144471 110
-43.206566704666599 -22.945708418144470 110
-43.206566704666599 -22.947508418144469 110
-43.206566704666599 -22.949308418144472 110
-43.206566704666599 -22.951108418144472 110
-43.206566704666599 -22.952908418144471 110
-43.206566704666599 -22.954708418144470 110
-43.204766704666596 -22.947508418144469 110
-43.204766704666596 -22.949308418144472 110
-43.204766704666596 -22.951108418144472 110
-43.202966704666594 -22.947508418144469 110
-43.202966704666594 -22.949308418144472 110
-43.201166704666598 -22.947508418144469 110
-43.201166704666598 -22.949308418144472 110
-43.199366704666595 -22.945708418144470 110
-43.199366704666595 -22.947508418144469 110
-43.197566704666599 -22.945708418144470 110
-43.197566704666599 -22.947508418144469 110
-43.195766704666596 -22.943908418144471 110
-43.195766704666596 -22.945708418144470 110
